WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
1099,74,5.20067252038129,0.604464767616192,6,12.3,8.0,0.997427317407949
1100,74,5.47083210923283,0.594200677439058,9,11.7,8.0,0.999254068490836
1101,74,5.51823421055596,0.60370958964962,24,11.6,8.0,0.999008251952404
1102,74,5.76511262981,0.622514742628686,3,11.1,8.0,0.999347389018122
1103,74,5.16394523662657,0.584700871786329,15,12.4,8.0,0.997351962772004
1104,74,6.02940145295629,0.592390027208618,8,10.6,8.0,0.991734403681287
1105,74,5.61164160501602,0.574186240213227,12,11.4,8.0,0.997612190652348
1106,74,5.8718695843196,0.626458437447943,5,10.9,8.0,0.999690131639065
1107,74,6.45674508323217,0.603351435393414,4,9.9,8.0,0.992160684466001
1108,74,6.73155800823187,0.583128768948859,5,9.5,8.0,0.994743628106465
1109,74,7.27396426744543,0.585500916208562,5,8.8,8.0,0.998764749744854
1110,74,7.03136848189775,0.569051474262869,17,9.1,8.0,0.998403942790839
1111,74,7.11018121201558,0.597174412793603,2,9.0,8.0,0.999070911932137
1112,74,6.53042269376837,0.662278194236215,4,9.8,8.0,0.999810261061504
1113,74,8.41498730577288,0.576516963740352,4,7.6,8.0,0.993970942917634
1114,74,8.31480370648554,0.559395524459992,5,7.7,8.0,0.996894391524983
1115,74,9.69653959518966,0.563792881337109,7,6.6,8.0,0.999569794393888
1116,74,10.1602526653772,0.568440890665778,3,6.3,8.0,0.99848015493969
1117,74,11.0323424295422,0.592886334610472,4,5.8,8.0,0.997864045639799
1118,74,11.4162939073343,0.609198511855183,17,5.6,8.0,0.987871121798325
1119,74,11.4339066951064,0.633077239158199,5,5.6,8.0,0.994693317295096
1120,74,9.41160250805948,0.572504414459437,22,6.8,8.0,0.999837435918022
1121,74,9.40921663357484,0.585539674607141,11,6.8,8.0,0.997458013125101
1122,74,8.75646340734886,0.581742351046699,4,7.3,8.0,0.989452618323186
1123,74,7.80272174460664,0.56458881670276,6,8.2,8.0,0.997848150215822
1124,74,7.8074556113743,0.619295796546171,11,8.2,8.0,0.997429249240801
1125,74,7.62216334477383,0.587558220889555,2,8.4,8.0,0.996893974334887
1126,74,7.10708991613029,0.584847243045144,6,9.0,8.0,0.995994857820505
1127,74,7.5227311035409,0.624332500416458,2,8.5,8.0,0.993363646131748
1128,74,7.25643473782608,0.527349103226165,7,8.8,8.0,0.983968447258897
1129,74,7.44185531113644,0.59704047976012,10,8.6,8.0,0.999994635353363
1130,74,8.42167261365744,0.623608084846466,13,7.6,8.0,0.999380702854851
1131,74,7.90402235611703,0.607460380920651,19,8.1,8.0,0.997220020570416
1132,74,8.88057715539736,0.616553834194014,3,7.2,8.0,0.991756365035753
1133,74,7.99642172677091,0.57282269976123,8,8.0,8.0,0.996434485271672
1134,74,8.10431446304611,0.626226664445555,8,7.9,8.0,0.996960709752927
1135,74,7.90196831735161,0.607353878616247,9,8.1,8.0,0.999266847338017
1136,74,8.20305724625496,0.606872563718141,8,7.8,8.0,0.997932858469381
1137,74,7.52863193592188,0.616384807596202,10,8.5,8.0,0.999220750891447
1138,74,7.35963932575891,0.587629851740796,5,8.7,8.0,0.996693455538643
1139,74,6.73517964650955,0.587153534343939,11,9.5,8.0,0.998340250414709
1140,74,6.87888657985329,0.643359875617747,10,9.3,8.0,0.997174045511869
1141,74,6.8079998667122,0.625554778166472,5,9.4,8.0,0.999489347288497
1142,74,7.03638031514536,0.565486034760397,7,9.1,8.0,0.996598385880164
1143,74,8.31153294862428,0.594429340885113,19,7.7,8.0,0.999844549629078
1144,74,7.90785247321976,0.593714587150869,12,8.1,8.0,0.993425661529325
1145,74,6.94976217788061,0.567214281748015,8,9.2,8.0,0.9932860484131
1146,74,6.67016895990378,0.678571936254095,4,9.6,8.0,0.996509772076378
1147,74,6.73612426133441,0.544523960242101,6,9.5,8.0,0.999282620886294
1148,74,7.0260318211002,0.587123660392026,6,9.1,8.0,0.993112497117327
1149,74,7.35902737315742,0.611312565939253,9,8.7,8.0,0.997301738848598
1150,74,7.26691018522776,0.600272641457049,11,8.8,8.0,0.994216340939762
1151,74,7.44198812221995,0.587476928202565,9,8.6,8.0,0.99987256983935
1152,74,7.3533071472823,0.62319740129935,3,8.7,8.0,0.996994396487399
1153,74,7.03486828852112,0.593727025376201,6,9.1,8.0,0.998102409748988
1154,74,7.35984274948107,0.556566272419346,16,8.7,8.0,0.996491415638222
